# index key try_count
324299 359901 1007
324300 371952 1006
324301 445441 1006
324302 331948 1007
324303 341558 1007
324304 344900 1007
324305 399465 1006
324306 329414 1007
324307 330717 1007
324308 341406 1007
324309 355892 1007
324310 367825 1006
324311 329501 1007
324312 337013 1007
324313 347347 1007
324314 344745 1007
324315 342634 1007
324316 367086 1006
324317 361082 1007
324318 396136 1006
324319 431744 1006
324320 333287 1007
324321 326622 1007
324322 334696 1007
324323 422263 1006
324324 331083 1007
324325 325943 1007
324326 353008 1007
324327 350783 1007
324328 329208 1007
324329 361350 1006
324330 481174 1005
324331 350061 1007
324332 347363 1007
324333 349816 1007
324334 401420 1006
324335 329133 1007
324336 368878 1006
324337 330075 1007
324338 357511 1007
324339 359924 1007
324340 338312 1007
324341 361032 1007
324342 387800 1006
324343 349856 1007
324344 403982 1006
324345 338589 1007
324346 361338 1007
324347 333352 1007
324348 388548 1006
324349 381784 1006
324350 335301 1007
324351 360595 1007
324352 334113 1007
324353 338441 1007
324354 453613 1007
324355 342351 1007
324356 369848 1006
324357 333019 1007
324358 384200 1006
324359 482088 1006
324360 466338 1007
324361 396271 1006
324362 364353 1006
324363 347249 1007
324364 363400 1006
324365 330333 1007
324366 384338 1006
324367 326058 1007
324368 378255 1006
324369 352530 1007
324370 337398 1007
324371 346697 1007
324372 365877 1006
324373 339864 1007
324374 385485 1006
324375 342900 1007
324376 402175 1006
324377 332384 1007
324378 330968 1007
324379 336026 1007
324380 328630 1007
324381 445130 1006
324382 336001 1007
324383 334463 1007
324384 333939 1007
324385 475720 1006
324386 333447 1007
324387 329999 1006
324388 372731 1006
324389 333619 1007
324390 341117 1007
324391 332088 1007
324392 648168 1006
324393 332707 1007
324394 372068 1006
324395 362134 1007
324396 352922 1007
324397 338709 1006
324398 399843 1006
324399 329300 1007
324400 333505 1007
324401 329695 1007
324402 326296 1007
324403 353451 1007
324404 327098 1007
324405 350658 1007
324406 347825 1007
324407 325480 1007
324408 391228 1006
324409 366372 1006
324410 368504 1006
324411 348707 1007
324412 332425 1007
324413 352471 1007
324414 352507 1007
324415 330754 1007
324416 337978 1007
324417 389252 1006
324418 341768 1007
324419 348616 1007
324420 330815 1007
324421 375404 1006
324422 331510 1007
324423 354704 1007
324424 332850 1007
324425 362114 1007
324426 326023 1007
324427 327954 1007
324428 329256 1006
324429 345887 1007
324430 343476 1007
324431 332668 1007
324432 367997 1006
324433 425175 1006
324434 398628 1006
324435 370563 1006
324436 379355 1006
324437 330459 1007
324438 333311 1007
324439 367479 1006
324440 329554 1007
324441 364899 1006
324442 362852 1006
324443 332260 1007
324444 351159 1007
324445 350906 1007
324446 431674 1006
324447 325782 1007
324448 371683 1006
324449 394686 1006
324450 404059 1006
324451 346712 1007
324452 329819 1007
324453 326244 1007
324454 331713 1007
324455 374640 1006
324456 345184 1007
324457 377024 1006
324458 347265 1007
324459 377962 1006
324460 327742 1007
324461 329242 1007
324462 409319 1006
324463 339606 1007
324464 329444 1007
324465 344908 1007
324466 356477 1007
324467 367697 1006
324468 338976 1007
324469 377435 1006
324470 346183 1007
324471 422727 1006
324472 329724 1007
324473 333421 1007
324474 364250 1006
324475 440454 1006
324476 328906 1007
324477 472287 1007
324478 344777 1007
324479 367883 1006
324480 325224 1007
324481 330846 1007
324482 404401 1006
324483 330427 1007
324484 325482 1007
324485 356303 1007
324486 352843 1007
324487 408530 1006
324488 416722 1006
324489 375449 1006
324490 352096 1007
324491 350517 1007
324492 402478 1006
324493 326528 1007
324494 335924 1007
324495 325235 1007
324496 357036 1007
324497 352617 1007
324498 329913 1006
324499 346605 1007
324500 340042 1007
324501 410476 1006
324502 336285 1007
324503 370055 1006
324504 348509 1007
324505 331124 1007
324506 327854 1007
324507 376093 1006
324508 358325 1007
324509 498661 1005
324510 369156 1006
324511 360929 1007
324512 366570 1006
324513 372843 1006
324514 330431 1007
324515 333380 1007
324516 357048 1007
324517 338728 1007
324518 348731 1007
324519 363735 1006
324520 326252 1007
324521 348183 1007
324522 328549 1007
324523 402610 1006
324524 359482 1007
324525 468887 1007
324526 435792 1006
324527 334632 1006
324528 364300 1006
324529 328143 1007
324530 325462 1007
324531 331857 1007
324532 359246 1007
324533 329312 1007
324534 386297 1006
324535 330620 1007
324536 384007 1006
324537 337939 1007
324538 348587 1007
324539 344685 1007
324540 418449 1006
324541 333332 1007
324542 346423 1007
324543 350181 1007
324544 369730 1006
324545 341919 1007
324546 326387 1007
324547 369917 1006
324548 358865 1007
324549 341248 1007
324550 333274 1007
324551 327451 1007
324552 350318 1007
324553 328238 1007
324554 329592 1007
324555 333652 1007
324556 438672 1006
324557 328903 1007
324558 501528 1006
324559 339169 1007
324560 334005 1007
324561 357003 1007
324562 340552 1007
324563 350865 1007
324564 363565 1006
324565 325342 1007
324566 360349 1007
324567 372935 1006
324568 361688 1007
324569 342071 1007
324570 326165 1007
324571 345037 1007
324572 328534 1007
324573 325848 1007
324574 454684 1007
324575 392766 1006
324576 328511 1007
324577 327816 1007
324578 331681 1007
324579 329053 1007
324580 334164 1007
324581 336930 1007
324582 434790 1006
324583 355826 1007
324584 414542 1006
324585 364942 1006
324586 372153 1006
324587 329595 1007
324588 372969 1006
324589 362258 1007
324590 332373 1006
324591 356611 1007
324592 329122 1007
324593 334428 1007
324594 328456 1007
324595 342204 1007
324596 333389 1007
324597 358208 1007
324598 344293 1007
324599 356418 1007
324600 332626 1007
324601 382931 1006
324602 363871 1006
324603 334455 1007
324604 327937 1007
324605 371106 1006
324606 339600 1007
324607 336358 1007
324608 438574 1007
324609 332827 1007
324610 331481 1007
324611 343415 1007
324612 403191 1006
324613 338946 1007
324614 347513 1007
324615 329920 1006
324616 384921 1006
324617 399724 1006
324618 340230 1007
324619 326340 1007
324620 327063 1007
324621 360536 1007
324622 331426 1007
324623 375797 1006
324624 342992 1007
324625 332762 1007
324626 348246 1007
324627 387014 1006
324628 370531 1006
324629 346241 1007
324630 377410 1006
324631 374252 1006
324632 357708 1007
324633 330801 1007
324634 326767 1007
324635 464708 1007
324636 356793 1007
324637 415081 1006
324638 373357 1006
324639 333668 1007
324640 334445 1007
324641 369787 1006
324642 372834 1006
324643 428096 1006
324644 354449 1007
324645 347152 1007
324646 370264 1006
324647 347261 1007
324648 333419 1007
324649 384042 1006
324650 383094 1006
324651 357330 1007
324652 362753 1007
324653 347882 1007
324654 363680 1006
324655 344719 1007
324656 402158 1006
324657 335931 1007
324658 385677 1006
324659 401188 1006
324660 377319 1006
324661 350009 1007
324662 327293 1007
324663 330870 1007
324664 395658 1006
324665 377836 1006
324666 397863 1006
324667 343567 1007
324668 357676 1007
324669 365531 1006
324670 440518 1006
324671 376737 1006
324672 345201 1007
324673 348649 1007
324674 340592 1007
324675 401852 1006
324676 355623 1007
324677 340910 1007
324678 359985 1007
324679 337854 1007
324680 338675 1007
324681 337194 1007
324682 355894 1007
324683 327974 1007
324684 395297 1006
324685 366367 1006
324686 400796 1006
324687 331359 1007
324688 422369 1006
324689 421994 1006
324690 352784 1007
324691 326113 1007
324692 334235 1007
324693 352074 1007
324694 359701 1007
324695 334365 1007
324696 331606 1007
324697 326595 1007
324698 326687 1007
324699 391510 1006
324700 336157 1007
324701 414457 1006
324702 443919 1006
324703 357426 1007
324704 324770 1007
324705 329529 1007
324706 342986 1006
324707 325210 1007
324708 326580 1007
324709 387426 1006
324710 344196 1007
324711 370436 1006
324712 341908 1007
324713 326582 1007
324714 350692 1007
324715 365236 1006
324716 340668 1007
324717 367762 1006
324718 362404 1007
324719 382209 1006
324720 344835 1007
324721 348811 1007
324722 392971 1006
324723 333212 1007
324724 387962 1006
324725 329065 1007
324726 335087 1007
324727 337801 1007
324728 374395 1006
324729 403598 1006
324730 335882 1007
324731 325600 1007
324732 344917 1007
324733 340472 1007
324734 328117 1007
324735 380935 1006
324736 334637 1007
324737 325750 1007
324738 330999 1007
324739 344653 1007
324740 347642 1007
324741 351704 1007
324742 330062 1007
324743 330236 1007
324744 325330 1007
324745 330111 1007
324746 325678 1007
324747 365931 1006
324748 351365 1007
324749 333995 1007
324750 343446 1007
324751 372706 1006
324752 356795 1007
324753 360301 1007
324754 336138 1007
324755 375636 1006
324756 358260 1007
324757 356264 1007
324758 329442 1007
324759 377084 1006
324760 400651 1006
324761 387693 1006
324762 339212 1007
324763 345372 1007
324764 330917 1007
324765 327801 1007
324766 398891 1006
324767 349381 1007
324768 329149 1007
324769 436498 1006
324770 352627 1007
324771 330219 1007
324772 438796 1007
324773 353460 1007
324774 341039 1007
324775 328480 1007
324776 341973 1007
324777 351338 1007
324778 358648 1007
324779 337729 1006
324780 328216 1007
324781 333366 1007
324782 347291 1007
324783 338258 1007
324784 385680 1006
324785 411364 1006
324786 351142 1007
324787 371025 1006
324788 336090 1007
324789 361647 1007
324790 355089 1007
324791 378846 1006
324792 382021 1006
324793 345124 1007
324794 335990 1007
324795 348148 1007
324796 447336 1007
324797 355293 1007
324798 354543 1007
324799 391383 1006
324800 331022 1007
324801 339648 1007
324802 346453 1007
324803 407847 1006
324804 364214 1006
324805 341920 1007
324806 327125 1007
324807 338629 1007
324808 327916 1007
324809 330153 1007
324810 338931 1007
324811 362578 1007
324812 325608 1007
324813 360905 1007
324814 335489 1007
324815 384425 1006
324816 331370 1007
324817 361275 1007
324818 338966 1007
324819 336629 1007
324820 348892 1007
324821 369021 1006
324822 327534 1007
324823 378921 1006
324824 354451 1007
324825 324896 1007
324826 409293 1006
324827 348366 1007
324828 375582 1006
324829 342269 1007
324830 331836 1007
324831 374814 1006
324832 325380 1007
324833 425244 1006
324834 336251 1007
324835 349745 1007
324836 344039 1007
324837 364346 1006
324838 391955 1006
324839 413872 1006
324840 326573 1007
324841 327332 1007
324842 416947 1006
324843 529268 1006
324844 379479 1006
324845 326634 1007
324846 416953 1006
324847 376961 1006
324848 336061 1007
324849 326466 1007
324850 367898 1006
324851 326666 1007
324852 347024 1007
324853 365430 1006
324854 378709 1006
324855 389956 1006
324856 379580 1006
324857 391074 1006
324858 353598 1007
324859 351491 1007
324860 346774 1007
324861 431126 1006
324862 370553 1006
324863 327131 1007
324864 331102 1007
324865 355714 1007
324866 384784 1006
324867 326728 1007
324868 374553 1006
324869 328303 1007
324870 478717 1006
324871 433453 1006
324872 325585 1007
324873 350191 1007
324874 348209 1006
324875 365914 1006
324876 382103 1006
324877 407955 1006
324878 346416 1007
324879 333828 1007
324880 357113 1007
324881 334622 1007
324882 375727 1006
324883 327498 1007
324884 372129 1006
324885 342470 1007
324886 335180 1007
324887 347974 1007
324888 404545 1006
324889 352957 1007
324890 339890 1007
324891 326800 1007
324892 333799 1007
324893 353257 1007
324894 347390 1007
324895 328522 1007
324896 341369 1007
324897 390633 1006
324898 330664 1007
324899 383855 1006
324900 358147 1006
324901 332950 1007
324902 343718 1007
324903 416466 1006
324904 402604 1006
324905 381202 1006
324906 374759 1006
324907 463293 1007
324908 329194 1007
324909 342568 1007
324910 341155 1006
324911 355294 1007
324912 420322 1006
324913 393094 1006
324914 335207 1007
324915 363972 1006
324916 357884 1007
324917 333417 1007
324918 332550 1007
324919 337596 1007
324920 334184 1007
324921 328477 1007
324922 326030 1007
324923 384545 1006
324924 346955 1007
324925 327573 1007
324926 330998 1007
324927 450389 1006
324928 327987 1007
324929 327910 1007
324930 361259 1007
324931 424841 1006
324932 338537 1007
324933 358113 1007
324934 359630 1007
324935 354883 1007
324936 334296 1007
324937 328196 1007
324938 327795 1007
324939 334213 1007
324940 361821 1007
324941 328811 1007
324942 345619 1007
324943 349826 1007
324944 339835 1007
324945 354178 1007
324946 408604 1006
324947 340400 1007
324948 334303 1007
324949 340975 1007
324950 334862 1007
324951 348391 1006
324952 396931 1006
324953 351117 1007
324954 334705 1007
324955 397008 1006
324956 357961 1007
324957 325836 1007
324958 364850 1006
324959 331714 1007
324960 380357 1006
324961 367111 1006
324962 366966 1006
324963 374593 1006
324964 336165 1007
324965 359842 1007
324966 344204 1007
324967 377054 1006
324968 376616 1006
324969 360599 1007
324970 422924 1006
324971 483449 1006
324972 376336 1006
324973 429592 1006
324974 342084 1006
324975 328694 1007
324976 361666 1007
324977 378631 1006
324978 484977 1006
324979 343758 1007
324980 340947 1007
324981 333381 1007
324982 339143 1007
324983 334930 1007
324984 346790 1007
324985 380626 1006
324986 328949 1007
324987 476215 1006
324988 360300 1007
324989 371441 1006
324990 414439 1006
324991 409147 1006
324992 335281 1007
324993 330866 1007
324994 357470 1007
324995 342935 1007
324996 340353 1007
324997 382351 1006
324998 330425 1006
324999 332113 1007
325000 355971 1007
325001 333740 1007
325002 336650 1006
325003 327718 1007
325004 364141 1006
325005 336904 1007
325006 363310 1006
325007 412920 1006
325008 326544 1007
325009 325575 1007
325010 337542 1007
325011 337765 1007
325012 402761 1006
325013 397058 1006
325014 340863 1007
325015 362592 1007
325016 426440 1006
325017 376460 1006
325018 384677 1006
325019 354430 1007
325020 340490 1007
325021 420729 1006
325022 384957 1006
325023 333309 1007
325024 343741 1007
325025 385094 1006
325026 456720 1006
325027 350430 1007
325028 364908 1006
325029 326383 1007
325030 335136 1007
325031 328506 1007
325032 329928 1006
325033 326359 1007
325034 345092 1007
325035 355804 1007
325036 338393 1007
325037 348593 1007
325038 381968 1006
325039 353057 1006
325040 337715 1007
325041 446453 1007
325042 326152 1007
325043 379054 1006
325044 347466 1007
325045 370276 1006
325046 381040 1006
325047 441010 1006
325048 398176 1006
325049 363351 1006
325050 446103 1006
325051 339466 1006
325052 331924 1007
325053 337890 1007
325054 326515 1007
325055 343854 1007
325056 378597 1006
325057 349390 1006
325058 337429 1007
325059 329823 1007
325060 381320 1006
325061 328729 1007
325062 412389 1006
325063 343874 1007
325064 329036 1007
325065 417286 1006
325066 358310 1007
325067 454524 1007
325068 371886 1006
325069 328446 1007
325070 374171 1006
325071 346956 1007
325072 327120 1007
325073 325347 1007
325074 378281 1006
325075 452713 1007
325076 387778 1006
325077 342146 1007
325078 337532 1007
325079 374430 1006
325080 392152 1006
325081 336224 1007
325082 387151 1006
325083 331314 1007
325084 342416 1007
325085 381535 1006
325086 346723 1007
325087 334759 1007
325088 386148 1006
325089 338325 1007
325090 341475 1007
325091 357212 1007
325092 336964 1007
325093 341365 1007
325094 328498 1007
325095 347051 1007
325096 328910 1007
325097 341557 1007
325098 376833 1006
325099 338691 1007
325100 416322 1006
325101 341220 1007
325102 353542 1007
325103 344730 1007
325104 325280 1007
325105 342202 1007
325106 351700 1007
325107 332393 1007
325108 340622 1007
325109 365381 1006
325110 343680 1007
325111 342898 1007
325112 331683 1007
325113 419718 1006
