# index key try_count
130021 134197 7
130022 157371 18
130023 163571 18
130024 169553 18
130025 158042 18
130026 176911 18
130027 183626 18
130028 137936 0
130029 164435 18
130030 150103 18
130031 142296 0
130032 187264 18
130033 132111 0
130034 139528 0
130035 143285 18
130036 177632 18
130037 133076 0
130038 193626 18
130039 181729 18
130040 149788 18
130041 215596 18
130042 132798 0
130043 163167 18
130044 138583 0
130045 136237 0
130046 237089 18
130047 142532 0
130048 133524 0
130049 166125 18
130050 141684 0
130051 141568 0
130052 139323 0
130053 130525 0
130054 196878 18
130055 181575 18
130056 157009 18
130057 262316 17
130058 139509 0
130059 132028 19
130060 153046 18
130061 240223 18
130062 145639 18
130063 162569 18
130064 149598 17
130065 157391 18
130066 186557 18
130067 174721 18
130068 172066 18
130069 191806 18
130070 140020 0
130071 130744 19
130072 135896 0
130073 229477 18
130074 157851 18
130075 140822 0
130076 163828 18
130077 146726 18
130078 261527 18
130079 159248 18
130080 137295 0
130081 138766 0
130082 142399 0
130083 148551 18
130084 169035 18
130085 173797 18
130086 157840 18
130087 253315 18
130088 222757 18
130089 177233 18
130090 189443 18
130091 154002 18
130092 151695 18
130093 157281 18
130094 157689 18
130095 137615 0
130096 135781 0
130097 162986 18
130098 153968 18
130099 151585 17
130100 230742 18
130101 176976 18
130102 249778 0
130103 137462 0
130104 159882 18
130105 230354 18
130106 282228 17
130107 160962 18
130108 272269 18
130109 143261 18
130110 137604 0
130111 140925 0
130112 193808 18
130113 156992 18
130114 153099 18
130115 140389 0
130116 138963 0
130117 190836 18
130118 163089 18
130119 161208 18
130120 148610 18
130121 170044 18
130122 141357 0
130123 141137 0
130124 131173 19
130125 138047 0
130126 180725 18
130127 218713 18
130128 153889 18
130129 147619 18
130130 133123 0
130131 193704 18
130132 169200 18
130133 153019 18
130134 134026 0
130135 193129 18
130136 135794 2
130137 134561 0
130138 141800 0
130139 136691 0
130140 130335 19
130141 135944 0
130142 180088 18
130143 145442 18
130144 178822 18
130145 140219 0
130146 138778 6
130147 133708 0
130148 142428 0
130149 145888 18
130150 179056 18
130151 162559 18
130152 151572 18
130153 132827 0
130154 180862 18
130155 131129 0
130156 155409 18
130157 138727 0
130158 213815 18
130159 168543 18
130160 131310 0
130161 146703 18
130162 133532 0
130163 161925 18
130164 185696 18
130165 194449 18
130166 148772 18
130167 141758 0
130168 155240 18
130169 140286 0
130170 145253 18
130171 134574 0
130172 130493 8
130173 165497 18
130174 166348 18
130175 237345 18
130176 140861 1
130177 162289 18
130178 161353 18
130179 145727 18
130180 175082 18
130181 146221 18
130182 187472 18
130183 142254 0
130184 174544 18
130185 172101 18
130186 186470 18
130187 145789 18
130188 155741 18
130189 133945 0
130190 149769 18
130191 139976 0
130192 142442 0
130193 138650 18
130194 140369 0
130195 140904 0
130196 174705 18
130197 174336 18
130198 160615 18
130199 149508 18
130200 150507 18
130201 215628 18
130202 132266 7
130203 148555 18
130204 136841 0
130205 151412 18
130206 164578 18
130207 145857 18
130208 162600 18
130209 137531 0
130210 155468 18
130211 142381 0
130212 199828 18
130213 156702 18
130214 141112 0
130215 162548 18
130216 135085 0
130217 227735 18
130218 202175 18
130219 137274 0
130220 163383 18
130221 145106 18
130222 137580 0
130223 138183 0
130224 188366 18
130225 159966 18
130226 160361 18
130227 153793 18
130228 144551 18
130229 249797 1
130230 130501 19
130231 212665 18
130232 145292 18
130233 137886 5
130234 157931 18
130235 133365 0
130236 380451 18
130237 134706 0
130238 157153 18
130239 260216 17
130240 181237 18
130241 177568 18
130242 154345 18
130243 132213 0
130244 163852 17
130245 217377 18
130246 205973 18
130247 159674 18
130248 156685 18
130249 136125 0
130250 149153 18
130251 130842 7
130252 148640 18
130253 160841 18
130254 192318 18
130255 181189 18
130256 148280 18
130257 135547 0
130258 138085 0
130259 241836 18
130260 196289 18
130261 130810 0
130262 134524 0
130263 170802 18
130264 158487 18
130265 133845 0
130266 188343 18
130267 166761 18
130268 175961 18
130269 133175 19
130270 244619 4
130271 161398 18
130272 170581 18
130273 176353 18
130274 139835 0
130275 161989 18
130276 179495 18
130277 132184 0
130278 315360 18
130279 160089 18
130280 136826 0
130281 149509 17
130282 210249 18
130283 149417 18
130284 151088 18
130285 219530 18
130286 210241 18
130287 139003 19
130288 164019 18
130289 139056 0
130290 146367 18
130291 202391 18
130292 132138 0
130293 138231 0
130294 131626 0
130295 162748 18
130296 228456 18
130297 151723 18
130298 187685 18
130299 140756 4
130300 148316 18
130301 140694 0
130302 214214 18
130303 132835 0
130304 133237 5
130305 132486 0
130306 140814 0
130307 131252 19
130308 149734 18
130309 132480 0
130310 175585 18
130311 164055 18
130312 220857 18
130313 206306 18
130314 143071 18
130315 131433 0
130316 167093 18
130317 144615 18
130318 133809 1
130319 218417 18
130320 144883 18
130321 150484 18
130322 132848 0
130323 151898 18
130324 196719 18
130325 132471 0
130326 135749 0
130327 142998 18
130328 213051 18
130329 154258 18
130330 135631 0
130331 130990 19
130332 212572 18
130333 181746 18
130334 167035 18
130335 145694 18
130336 143700 18
130337 142015 0
130338 157575 18
130339 173671 18
130340 133400 0
130341 140423 3
130342 140698 0
130343 153877 18
130344 148166 18
130345 152884 18
130346 165336 18
130347 186449 18
130348 134577 0
130349 195458 18
130350 141660 0
130351 163503 18
130352 143553 18
130353 150850 18
130354 169323 18
130355 132073 0
130356 143465 18
130357 180891 18
130358 168764 18
130359 164401 18
130360 247684 1
130361 141286 0
130362 143475 18
130363 156661 18
130364 163798 18
130365 149952 18
130366 149982 18
130367 133776 0
130368 164015 18
130369 134556 0
130370 132487 0
130371 168198 18
130372 168656 18
130373 167464 18
130374 142439 0
130375 143845 18
130376 181857 18
130377 234625 18
130378 165782 18
130379 172992 18
130380 149186 18
130381 239709 18
130382 136635 0
130383 181018 18
130384 203826 18
130385 143313 18
130386 138826 0
130387 151008 18
130388 130599 0
130389 130946 0
130390 140843 0
130391 148412 17
130392 133448 0
130393 143199 18
130394 160204 18
130395 134425 0
130396 144004 18
130397 143547 18
130398 183401 18
130399 179459 18
130400 213154 18
130401 220378 18
130402 227848 18
130403 177130 18
130404 178405 18
130405 216071 18
130406 137787 0
130407 144676 18
130408 136318 0
130409 193239 18
130410 132294 0
130411 176293 18
130412 165852 18
130413 176086 18
130414 152903 18
130415 174384 18
130416 164971 18
130417 262269 17
130418 131556 0
130419 229731 18
130420 182659 18
130421 140520 0
130422 171695 18
130423 164548 18
130424 166027 18
130425 149414 18
130426 130663 0
130427 228125 18
130428 194251 18
130429 135651 0
130430 137964 0
130431 130479 0
130432 132701 0
130433 160739 18
130434 188524 18
130435 191908 18
130436 133685 0
130437 186804 18
130438 135398 0
130439 172511 18
130440 191477 18
130441 137559 0
130442 184290 18
130443 221129 18
130444 144950 18
130445 133374 19
130446 155398 18
130447 134269 0
130448 142117 0
130449 154331 18
130450 173317 18
130451 170243 18
130452 161492 18
130453 143612 18
130454 132791 0
130455 218227 18
130456 143060 18
130457 223367 18
130458 143760 18
130459 152428 18
130460 163945 18
130461 170230 18
130462 136047 0
130463 183801 18
130464 149923 18
130465 236738 18
130466 133948 0
130467 154832 18
130468 158288 18
130469 141809 0
130470 178282 18
130471 149742 18
130472 236686 18
130473 139369 0
130474 145400 18
130475 134775 0
130476 130849 19
130477 218772 18
130478 155184 18
130479 242604 18
130480 134356 19
130481 176804 18
130482 177330 18
130483 144219 18
130484 166476 18
130485 144722 18
130486 150911 18
130487 136007 0
130488 142050 0
130489 138887 0
130490 194453 18
130491 183976 18
130492 171425 18
130493 147290 18
130494 136443 0
130495 136120 0
130496 157382 18
130497 133721 7
130498 141476 0
130499 145956 18
130500 144731 18
130501 201497 18
130502 140083 0
130503 273534 18
130504 185740 18
130505 218258 18
130506 142927 18
130507 189179 18
130508 133242 19
130509 156865 18
130510 141170 0
130511 199710 18
130512 145229 18
130513 174596 18
130514 155093 18
130515 135459 6
130516 170990 18
130517 141051 0
130518 198875 18
130519 133785 0
130520 169405 18
130521 132749 0
130522 137644 0
130523 157545 18
130524 181766 18
130525 179922 18
130526 215541 18
130527 164271 17
130528 185488 18
130529 146474 18
130530 225336 18
130531 175010 18
130532 146060 18
130533 130795 19
130534 171390 18
130535 238873 18
130536 165981 18
130537 141296 0
130538 161375 18
130539 148785 18
130540 192465 18
130541 131534 19
130542 151030 18
130543 176844 18
130544 139428 0
130545 222517 18
130546 196495 18
130547 135522 0
130548 139496 0
130549 147867 18
130550 157052 18
130551 131059 0
130552 190126 18
130553 161817 18
130554 299646 18
130555 141292 2
130556 155855 18
130557 168987 18
130558 132313 0
130559 151826 18
130560 135510 9
130561 154536 18
130562 137764 0
130563 135592 0
130564 132297 0
130565 222403 18
130566 130886 19
130567 133995 0
130568 177180 18
130569 139712 0
130570 134251 0
130571 151982 18
130572 142666 0
130573 165403 18
130574 237969 18
130575 149445 18
130576 132817 2
130577 172661 18
130578 143378 18
130579 131675 0
130580 157072 18
130581 136463 0
130582 196777 18
130583 173674 18
130584 141712 0
130585 181468 18
130586 135372 0
130587 175453 18
130588 131910 0
130589 140331 0
130590 155414 18
130591 152918 17
130592 147075 18
130593 150723 18
130594 155525 18
130595 207455 18
130596 137833 1
130597 154863 18
130598 134900 0
130599 149084 18
130600 181722 18
130601 139435 0
130602 221685 18
130603 154234 18
130604 155573 18
130605 162677 18
130606 184128 18
130607 246896 0
130608 183960 18
130609 144338 18
130610 176883 18
130611 149682 18
130612 139018 0
130613 142074 0
130614 132787 0
130615 186563 18
130616 138432 0
130617 152871 18
130618 246523 18
130619 131990 19
130620 168589 18
130621 165126 18
130622 158673 18
130623 177843 18
130624 261267 18
130625 153294 18
130626 141097 0
130627 140517 0
130628 131150 0
130629 187017 18
130630 191044 18
130631 278212 18
130632 175814 18
130633 131933 0
130634 187488 18
130635 167913 18
130636 148036 18
130637 167935 18
130638 156443 18
130639 135389 1
130640 235032 18
130641 204933 18
130642 141365 0
130643 175540 18
130644 195469 18
130645 230124 18
130646 149149 18
130647 144978 18
130648 180600 18
130649 160035 18
130650 157891 18
130651 149865 17
130652 130871 0
130653 156910 18
130654 174434 18
130655 192900 18
130656 264183 18
130657 295283 18
130658 131600 0
130659 131267 0
130660 185455 18
130661 204373 18
130662 166936 18
130663 139795 0
130664 134923 19
130665 146626 18
130666 185930 17
130667 182615 18
130668 188045 18
130669 134113 0
130670 132796 0
130671 141241 0
130672 169341 18
130673 171984 18
130674 188960 18
130675 142022 0
130676 139210 0
130677 138094 0
130678 136860 0
130679 150823 18
130680 176650 18
130681 135714 0
130682 135413 0
130683 136726 0
130684 130806 0
130685 169314 18
130686 136076 0
130687 134037 0
130688 161281 18
130689 138110 0
130690 173932 18
130691 149535 18
130692 199343 18
130693 153492 18
130694 137797 0
130695 153882 18
130696 200929 18
130697 144891 18
130698 161787 18
130699 153872 18
130700 152250 18
130701 169626 18
130702 194185 18
130703 137767 0
130704 180697 18
130705 146578 18
130706 149266 18
130707 158238 18
130708 130941 19
130709 221905 18
130710 152207 18
130711 159335 18
130712 170290 18
130713 150377 18
130714 166090 18
130715 178829 18
130716 143619 18
130717 157278 18
130718 136286 0
130719 148994 18
130720 177865 18
130721 234241 18
130722 159704 18
130723 180130 18
130724 193595 18
130725 147730 18
130726 162004 18
130727 132186 0
130728 173685 18
130729 141965 0
130730 142864 18
130731 143368 18
130732 177242 18
130733 206924 18
130734 130927 19
130735 143558 18
130736 247680 2
130737 138206 0
130738 137153 7
130739 175658 18
130740 222508 18
130741 151444 18
130742 142004 0
130743 139041 0
130744 230053 18
130745 171005 18
130746 219408 18
130747 149244 18
130748 144843 18
130749 152649 18
130750 135318 0
130751 164456 18
130752 164577 18
130753 177783 18
130754 134435 0
130755 211115 18
130756 159129 18
130757 134841 0
130758 161236 18
130759 235601 18
130760 220162 18
130761 173254 18
130762 196582 18
130763 138027 0
130764 207611 18
130765 132390 0
130766 151478 18
130767 143154 18
130768 164369 18
130769 141641 0
130770 221283 18
130771 136616 0
130772 150401 18
130773 150958 18
130774 174908 18
130775 141772 0
130776 132533 0
130777 179820 18
130778 134576 0
130779 131639 0
130780 144055 18
130781 132676 0
130782 158381 18
130783 144980 18
130784 134315 0
130785 160240 18
130786 131329 0
130787 190770 18
130788 162857 18
130789 133638 0
130790 142695 3
130791 133206 2
130792 213047 18
130793 130812 0
130794 186259 18
130795 145212 18
130796 157424 18
130797 140864 0
130798 153870 18
130799 147074 18
130800 162249 18
130801 134329 19
130802 136941 0
130803 137512 0
130804 220334 18
130805 131588 19
130806 167202 18
130807 145432 18
130808 198154 18
130809 136559 0
130810 159544 18
130811 202802 18
130812 135363 0
130813 182150 18
130814 138759 0
130815 171187 18
130816 153464 18
130817 148158 18
130818 146937 18
130819 132717 0
130820 150188 18
130821 166167 18
130822 139416 0
130823 145023 18
130824 134876 0
130825 149069 18
130826 141230 0
130827 149076 18
130828 143330 18
130829 190352 18
130830 171089 18
130831 154828 18
130832 198588 18
130833 142702 0
130834 152425 18
130835 141523 0
130836 157212 18
130837 136009 0
130838 155367 18
130839 141364 0
130840 158360 18
130841 135058 0
130842 144983 18
130843 159507 18
130844 147722 18
130845 219769 18
130846 150328 18
130847 163022 18
130848 141830 0
130849 195059 18
130850 153966 18
130851 191703 18
130852 178629 18
130853 132836 0
130854 171197 18
130855 172076 18
130856 153068 18
130857 156722 18
130858 134290 0
130859 135524 0
130860 311126 18
130861 165131 18
130862 165006 18
130863 170937 18
130864 245540 18
130865 217101 18
130866 139751 0
130867 177642 18
130868 162828 18
130869 150320 18
130870 147783 18
130871 174629 18
130872 158677 18
130873 143824 18
130874 218787 18
130875 167958 18
130876 163381 18
130877 168754 18
130878 139666 0
130879 192864 18
130880 220418 18
130881 186017 18
130882 132413 6
130883 219466 18
130884 220039 18
130885 132273 19
130886 141979 0
130887 234173 18
130888 134043 0
130889 131853 19
130890 215880 18
130891 132369 0
130892 138597 0
130893 138032 0
130894 181153 18
130895 172962 18
130896 156647 18
130897 152072 18
130898 160357 18
130899 176244 18
130900 132739 0
130901 153770 18
130902 207325 18
130903 213079 18
130904 138338 1
130905 152813 18
130906 147984 18
130907 155342 18
130908 139834 3
130909 169239 18
130910 206226 18
130911 158753 18
130912 184935 18
130913 172482 18
130914 147594 18
130915 171548 18
130916 258735 17
130917 150390 18
130918 133426 0
130919 146351 18
130920 177835 18
130921 136613 5
130922 165396 18
130923 176397 18
130924 202770 18
130925 142146 0
130926 132054 0
130927 137136 0
130928 131302 0
130929 140859 18
130930 190021 18
130931 161634 18
130932 164735 18
130933 152009 18
130934 169138 18
130935 169786 18
130936 158825 18
130937 141309 2
130938 167639 18
130939 172939 18
130940 166106 18
130941 147275 18
130942 181371 18
130943 157742 18
130944 156885 18
130945 138155 0
130946 140729 0
130947 171815 18
130948 200346 18
130949 162501 18
130950 179503 18
130951 133801 19
130952 213824 18
130953 156054 18
130954 154929 18
130955 147035 18
130956 149840 18
130957 135495 0
130958 160491 18
130959 135607 0
130960 194201 18
130961 148235 18
130962 150016 18
130963 141628 0
130964 200499 18
130965 132423 0
130966 188260 18
130967 171202 18
130968 153536 18
